insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
31458,5.73,14.52,10.4,20.56,7.23,23.99,17.57,8.08381259308597,2.8519199790218757,4.895366237016372,5.531182499829235,6.201083760969937,5.793889703588396,2.8615060667973844,1.708271629426233,0.7311778585062508,-1.472538694920924,0.9572403105753298,0.8296676896428794,-0.5292541921218047,-1.0853641100199856,0.41404583690281455,0.039810236684796475,0.6916155497981441,-0.9921558770339506,0.10205683913368598,-0.06208331390227613,-2.2226328100483737,0.19579833286689968,-0.9501973323945835,0.968520134936037,-0.49215656155512044,0.14096153265139372,0.44316405009741766,0.543370259123393,0.17296930184531617,0.13548504632906408,0.2639073635281861
31460,7.15,12.4,8.59,25.32,5.92,22.59,17.990000000000002,8.325367369711133,2.216285371994649,4.48255073203124,4.28277299802291,5.067810487980891,6.22077484639249,4.087120511512672,2.1122611297814915,1.39020321015608,-1.3621054513481352,1.2603856864411758,-0.7923854402264476,-0.7919154698242254,-0.3258387344228305,-0.42537810759724715,0.22565386347783453,0.1348105945603115,-0.449469891807395,2.343421177743915,0.02941095221857106,-1.5797986734254097,-0.11278456971799568,-0.5082396289314873,-1.1900447146088156,0.904218735218569,-1.3588694787995284,-0.9707496115458406,0.5961808745102908,-1.1201974726497348,0.28732771285637315,1.0193112367267927
31462,3.52,16.05,5.49,35.92,10.14,16.67,12.22,10.343838790825517,1.2285601244863975,2.979572710729774,4.955967275698225,4.052955012859904,8.017367592082127,4.129971628924946,2.5326747769383404,1.4766649761891744,-0.6438965235357517,1.7632886996971369,1.1214745915366393,-0.9376740027451862,-0.7556126130025764,-0.3257692031960087,1.2460771923604674,1.2158727169185908,-0.026321233892172745,0.8837460039730282,0.127447637347817,-0.4802131302524556,0.7466637335729306,-0.1770142138262698,-1.0968137467232106,-0.5205448868654826,0.032346541928299014,0.2698459996884225,-1.3260003227793737,-0.6947266814426312,-0.08913378732772223,-0.5800244892306424
31467,7.4,12.38,7.98,18.07,5.29,29.66,19.220000000000002,7.461726319037601,2.499236210047953,4.544988617195353,4.732230000105829,5.215308978060465,6.938787976193982,3.3191704000727067,2.0598111965076455,0.9717077233575998,-0.5920937632645283,1.2702850826819045,0.4792859080685248,-0.05850603955998519,-1.0442483759975543,-0.683134631295446,-0.29838131148738983,0.6334586937230112,-0.03637733533267796,1.2900934223293206,0.28334677954197673,-2.2226188519513594,0.5418052361801237,0.3966189317219286,-0.4238248187081415,0.14973747856220926,0.022412774297994303,-1.684836281093874,-1.0360147927615786,-0.6714056647484411,0.2699454822016141,-1.2111023069760638
31483,6.55,9.7,9.73,21.98,7.13,27.37,17.57,6.277115222711455,4.528140056485106,3.8543453102563743,5.319378401925712,3.437401478634309,5.937197875791613,3.604632399805079,4.168779578771178,2.46161580127906,-0.28200840119587745,1.2103282130548565,-1.4330253004871298,0.09377752469594451,-1.258295997714719,1.081946291823397,0.11091953730240053,0.4632689743848163,0.06097973662013291,0.6097915991498825,-0.5936005557655527,-2.120609297133258,-0.8085429830447466,0.08266939944379341,-1.0437784943056585,0.03526707913872066,-1.4317012642000961,0.30679769452511685,-0.6806396933434169,-0.35503147408023034,0.27610566208752496,-2.0114135594298266
31484,3.83,21.35,7.3,29.72,6.05,16.81,14.95,9.390855562496103,2.4820210086811794,4.076946189010122,4.851032562849791,5.143494576755758,6.793483782425179,3.450666912513843,2.540263129566861,0.8465308399281155,-0.8241958656594663,1.4145039172513483,1.1236400709268979,0.06538306063062525,-0.8074009199968436,-0.19601457831015995,1.1533043994454055,1.460405125876208,0.5994626403934965,1.3726395593203085,0.07571022316769042,-2.2223697897275017,0.9900433440917991,0.5264511090146864,-1.3734556920755794,-0.7428276707643856,-0.5761514001786603,1.1643813448915767,-1.288415860912217,-0.5518603071413797,-0.9261834620839072,0.5967606964725445
31488,5.58,15.81,9.71,26.18,7.28,17.23,18.21,8.338603247882375,2.684622553990616,4.4584763379367605,4.51944239388384,5.582345195298256,6.250597101958131,3.226085810781124,2.735600793308076,0.9533838411564111,-1.520975927229214,1.1617889604153915,1.1275225618493956,-0.952748698027769,-0.8861728481627064,0.5461818451075092,0.4397434732288377,1.1431673411119982,0.32029304741306885,0.660006903790561,-1.029467506737141,-1.266234598352856,0.5830671887737475,-0.852344671888557,-1.5727661415625351,-0.7237748424877194,-0.04408945730019192,-1.1890487164332906,-0.07510750210816965,-0.7914272596874665,1.504835573625451,-0.5839333058137245
31497,5.4,17.4,7.8,22.9,5.9,20.9,19.7,9.14930078587094,1.830755517906756,4.986512273258312,4.721772181500132,5.715211634259775,7.459652411953291,2.931190962889938,1.3121299922103764,0.41212031954717354,-1.5902795212873833,1.140776914553225,1.0625660527544902,-0.9556460034556061,-0.8800291611481739,0.15279227053715427,0.6362686941570982,1.2056664961473518,-0.6822697090037223,0.4579906725992379,-0.2778313824984399,-2.2224606464371175,-0.12792560195162847,-0.5516287026747825,-0.2677591928097083,0.6144831235636969,-1.602415622395475,1.2455568856708181,-0.8558402826991536,-0.5208777787447135,0.7849911459411925,-0.6612373375163945
31499,7.76,14.6,7.42,18.99,4.52,25.64,21.049999999999997,7.676809339320282,2.3933685812328434,4.9010291799995125,4.744114293613893,5.48910419685015,6.899634273785846,2.7368045433883825,2.0540896890512332,1.5470477955342372,-0.5290473170797765,1.6996351022959633,-0.009647605016178179,0.1961788796228538,-0.6354000829736766,-0.7607067223334035,-0.049866110335961895,0.8724971399501144,-0.7255976934046053,0.11715275575958335,-0.6017257213747145,-2.2225864963937148,0.05165116945386006,0.011501594782837406,-1.796064568525018,-0.8705767897362352,-0.6968115976697457,1.0012634641864875,-0.33539809672909965,-0.7132044859577957,-0.8365993560166337,-0.5282354975035671
31506,5.51,16.59,8.65,27.87,7.86,15.41,18.109999999999996,8.418018516909827,2.5336107215548425,3.5651818601286793,5.003220856428813,4.447192427000423,6.253724711550759,4.242123584753678,2.9811493156223783,1.0904409697491493,-1.3114823988477948,1.6086345660167087,1.0939592330573513,-0.5019619489933044,-0.13102824330515397,-0.8104788852447641,0.9120982411175512,1.0907307637682535,0.45632838420173605,0.7207685925652192,1.372242611404992,-2.222649387967379,1.2082722196025883,-0.7255347770772214,1.5646282389207153,-0.9548099682171919,-0.20281107638497292,-0.914917782527106,-0.6000987154806895,-0.746970338509985,0.5837072846557059,-0.9565599012286126
31516,5.28,15.69,4.85,19.97,5.99,26.96,21.25,8.093739501714401,2.736621407401136,4.827530663826416,4.1463509087551635,5.681389936537844,6.882206611882837,3.2455336167548823,2.011212741023374,0.7551487029341498,-1.8740542042481239,0.16407815371055826,0.5882345638677211,-1.171490509086911,-1.3635758437231194,-0.1656933993558847,-0.9259557914690149,0.6803424154744342,-1.2731758653210057,0.5083484347308681,-1.1892053108293694,-2.222674082456686,-0.4506890656705821,-1.6971182025906992,-1.5896303590881231,-0.8006251991385698,-0.24917685006586943,1.06598099207594,0.8094561361960286,-0.3998234324132534,-0.48554441946166743,0.12996558425442292
31526,6.46,18.12,7.1,24.79,4.35,18.55,20.630000000000003,8.487506877308846,2.369392305063531,5.361971289509122,4.746437767146215,6.131756557074346,6.822903462591985,2.772694580262284,1.2797189092139398,0.291640538143561,-0.9557982212634598,1.734774684413608,0.5505395403543363,-0.5574006025995438,-0.39851800150374606,-0.347819290174309,0.3743135183117538,0.9150426458415298,0.2204762733671096,0.20087466450290725,0.5112255345019885,-2.222674082456686,0.6119223238931114,0.5469721267507109,-0.7403722315266035,0.8278042708429842,-0.3948383935386313,-1.6848399034931294,-1.1870932315699814,-0.12399459966044403,-0.9887149989490873,-1.0209243468809661
31533,5.74,17.44,8.02,22.32,7.15,21.67,17.66,9.023559943244141,2.0640280662460357,5.427455828592464,4.577447846918208,6.016112587520733,6.783924986641491,2.7922692406712475,1.453485635308469,0.38218999499370715,-1.016981034072102,1.044042206588717,1.134069132128409,-0.8823354419074861,0.3850961146086737,-0.269757939887515,-0.16435695049651822,0.6723828706721885,-0.5890129943332851,0.9392052918442725,-0.3845941856123936,-1.4381158800053166,0.09012599798016258,-0.5529669943242443,0.6223802433042341,-0.006183995680289605,-0.8563158032103061,0.3834419898006375,-0.8531264097873141,-0.4651697579053708,-0.06793899808441377,0.09135014549861374
31541,4.2,14.17,7.44,27.73,9.01,20.82,16.599999999999998,9.764769120833686,2.1633438028177925,4.465046739652573,5.950042048702482,6.241534853324658,7.6574195044758655,2.247456669250245,1.1216800339785729,0.22634622218925665,-1.5648072136467879,1.03804106021119,0.9296412772995442,-1.0263657716717738,-0.735238375179542,-0.11096589884726242,0.45440322325362986,0.9132629624469752,0.3131797132055637,-0.12072749774705824,-1.0508393529866806,-2.2225689213821633,0.5837137907118556,-0.2623962048637747,-0.06353406354022366,-0.22475842481501734,-0.19208228227664703,-1.6848399034931294,-0.8005385074339265,-0.2853429792278835,-1.378473603928149,-1.2808513749849701
31547,7.37,12.86,7.13,22.35,5.14,25.57,19.59,7.607320978921262,2.5145871913658278,4.111078950752662,6.396949934074764,6.130321101434941,6.546030392121875,2.661888718270091,1.5766404397293805,0.47897022032648706,-1.1967001313331682,0.8943039454748137,-0.12294787264468797,-0.8997317191932793,-0.5738557087999349,0.8283859233435885,-0.6758218920761107,0.30721835918016577,0.168442894989502,0.058285652035508284,0.02634915681047797,-0.8924480838653779,0.04358660329591105,-0.6098061086654536,1.1712050085626038,-0.2711105577223332,-1.1016682179762118,-1.643953239120706,-0.605956560278017,-0.6732851333687988,0.42920564425309937,0.38066006371004585
31555,8.77,21.28,9.25,24.62,7.43,11.43,17.23,7.09443069978564,3.7264096574401986,3.6686864826222974,10.021437315109258,5.8672336704852075,4.642873751625823,2.0815785610830715,1.511143615360795,0.9551795111921101,-1.5729748067112224,1.8781749215653536,1.2480113230130767,-0.8648260130125384,0.10411013071038852,0.09071265650551649,0.9528724513527775,1.2541711180159574,0.29145498267564074,-0.1609339014352104,0.3093368944280627,0.8184665382490042,0.6051446813657735,-0.20113410704585497,0.9835230907612851,-0.511119393948487,0.49354163100522913,-1.2880661020239852,-0.310297383983417,-0.21239219783285837,-0.15527900710932022,-0.725106985402667
31557,5.19,17.97,9.93,29.05,7.15,13.41,17.3,9.36438380615362,2.371825981315342,4.674355814569326,4.84807318719975,5.38739617935323,6.854964533432673,3.2354820259287456,1.9043083485792152,0.7281884628380182,-1.3617904466653705,1.4074592401902803,1.084743557112237,-0.6008053646612003,-0.33760138353393865,-0.791883974347626,0.9811096795206928,1.5462288007570164,0.7374616311707703,0.7203814694306326,0.6048432617876285,0.8203109496600884,0.7394820906299153,-0.3841727087672337,-0.025817551216963032,-0.35297024782381925,0.6355936777664661,-1.174725890853707,-0.4354062233395655,-0.32408759001166754,0.4341469756595915,-0.49397270576458696
31561,6.3,15.04,9.25,26.0,7.94,17.67,17.790000000000003,8.897819100617344,2.240301920827981,3.216992754113771,3.935941942185158,3.8483050063254294,6.606733152943441,4.1185241181230365,4.506803569738693,2.0240405287603176,-1.6220145330453335,1.4517836837852642,1.562778058165162,-1.253941619734364,-0.6566972925850534,0.3380808919219722,0.5639550807176994,1.2507223438051616,0.29368282377692717,0.09553685954892012,-0.2016377440747448,-2.16247495966234,0.6580039802629171,-0.5446729988962666,-0.4850472415416038,-0.2100556491606079,-0.02839982278730276,-1.6846268524979289,-1.4546726728570998,-0.5116097907094277,0.8160994836639357,-0.27706366702130164
31565,10.76,9.88,13.66,11.63,6.98,26.16,20.919999999999998,6.710590232819626,3.8286696761771073,3.6039843016292585,4.827767797116787,4.400039381887527,6.031355990011607,4.2241765865008905,3.095774368449129,1.980759153140225,0.2904973289057226,0.08479396663907068,0.19952261566277416,-0.6783580246525528,-2.7092113503921746,-2.107211544685212,0.1920582291230487,-0.07174729690776137,1.7143568594980565,-0.21605617531206048,-1.186239357420251,-2.222674082456686,-0.6683536168491655,-1.3516738835598865,-0.7134026709016319,0.05485153723845469,-1.0723545021246947,-1.6848399034931294,0.030591679112134177,0.029491673272102524,0.05407555704317785,-2.076999315063055
31575,2.66,13.64,6.43,37.62,19.59,8.15,11.920000000000002,14.106137161001017,1.7563664114606048,4.011829146890218,3.7612174592948877,3.6396738590045,7.246575418453946,4.532320763530767,3.275787965995687,0.49248575267930855,-2.503750974673233,0.6253976101958924,1.1610184288814505,-1.4601208289341217,0.14791194060185467,0.7336248320667585,1.4680425237189094,0.3594078795195795,0.5679008186402396,-0.019108239933497903,0.12938249052557263,2.11852469670701,1.3576359060361993,0.3828631760626655,-1.6049183088503833,-0.5903828790201201,0.9548371592641877,-0.7073586788562154,0.6602362194548396,-0.2767595638687889,1.725051674789787,-0.21334682021240445
31580,6.89,13.54,8.79,19.48,6.65,24.7,19.97,8.494124816394468,2.2350133418134694,5.198835535642304,4.250002911856756,5.9570282215802255,7.183995252459902,2.613882605734699,1.9791232330043993,0.30741880913875386,-2.07703823880472,1.9320351861041916,-0.5823319620193403,0.5842138589058155,-0.16635167834313438,0.2602509406638392,-0.023125975681292602,0.056899557627951854,-0.1509102367579805,0.34360288462896926,-0.688058408258992,0.744213359229219,-0.33136751865140357,-1.7451671074707527,-1.479376497466403,-0.323011234540447,-0.1859372120589785,0.37132488273244857,-0.9514853459888006,-0.9220410347102618,-0.825024728443199,-0.06435324418673803
31588,5.81,15.42,9.13,23.28,6.24,20.23,19.87,7.782696364690216,2.8342386138666593,4.816751939140225,4.965795290372531,5.530677992393929,5.927603695397286,3.0456765845976106,2.463091829671502,1.178887580145496,-1.1259771934183846,1.960180458864051,0.7109835133652305,-0.037301431187473894,-0.33669972078303456,0.6047403090944976,-0.29352142506952195,0.7799204403343123,-0.5988491658724747,0.9351834905871003,-0.17114881588581418,-2.207957566804571,0.5877089424855736,-0.4450263409029399,-0.3589042192583759,-1.1502241184147834,-0.8583672222406102,-1.6138008450515358,-0.5592667968688275,-1.209791718113566,-0.09713546957734122,-0.5861091054324219
32013,7.63,14.12,13.23,23.78,6.85,15.74,18.64,6.849566953617665,3.486064346048556,3.4231848160440213,5.6296979584928275,4.140408393130519,6.232858740269693,3.7821000557684363,3.244937059387638,2.1419211235331046,-0.7152154912847535,1.899442547106068,-0.4284375916482208,0.3990297128436155,-0.7337948797615578,0.04689838608281519,0.29250712568252946,1.05180017602798,0.11935663382791858,0.1355556088394839,-0.41969648033609147,-2.1475964715032765,-0.2250891916784246,-1.2830940575022562,1.9668427951963452,-0.6109184504942086,-1.1358751654887655,-1.3775402171324689,-0.355673965727415,-1.1241441557668579,-0.6118123933002284,-0.748864246156168
32160,5.37,17.14,8.3,21.71,7.69,21.2,18.6,7.772769456061785,2.144044769990549,5.112075147753732,4.5858511878436,5.782319957358648,6.393638892394405,2.8073847238906633,2.183777837003085,0.9988602705215275,-0.9975875013692379,1.2479451511324995,0.933192296289909,-0.24478733036284323,-0.7164825814396922,0.2424356522496207,0.6784376986877582,1.3157581235114426,-0.313738194621792,0.7974651259514252,-0.018958062695853845,-2.222625404402393,-0.09489610354242742,-0.13272747733365475,-0.7633717249679981,-0.18266017163848436,0.03853668047627589,0.1585101887024126,-0.4714975889440345,0.8645654058124109,-0.12953491151979513,-0.429751663708086
33003,8.17,11.61,8.54,17.53,4.97,28.1,21.07,6.806550349561129,3.5001153177499345,5.020128707069568,5.712405608419402,5.851208659865568,6.241508545915339,2.6305457261341703,1.714773703590912,0.628816558038322,-0.497371278218523,0.7969421983366283,0.5249999972393676,-0.7108249341039399,-0.7120948418744085,0.5179579730410214,0.41999656590692164,1.1104944679279813,-0.34523488795365076,0.2894975120916765,-1.1461653263112443,-2.2226408446467767,0.175979406984142,0.1951270934303064,-0.944452045896907,-0.47124274043006026,-0.2114308067828156,-1.298629323368572,0.41434041766247914,-0.23264477766623748,-0.2342629551403369,0.3672862002019359
33005,4.7,13.79,7.73,29.26,9.8,18.39,16.339999999999996,8.540450389993813,3.196387131282563,2.654680614032393,2.948553534687267,2.9915922910194044,6.458383371767677,5.5328788074670525,5.068815706411111,1.8666393862819468,-1.7052185474954613,1.1438806067557956,-0.3201491494865998,-0.31405590993251853,-1.3666862356615386,0.22428665013320104,0.5338527780075943,-0.10456540801708697,0.34003813825801493,0.8614252478595572,-1.287473985349787,-2.2226403726283355,-0.20614748894488583,0.14774924795704789,-1.1588377178179372,-0.5580243513447789,-0.8751347664435143,0.8676754546375499,-0.1852718855430879,0.05407551777582894,0.3516916842588815,-0.22328846272133962
33007,6.71,11.27,6.47,24.94,4.56,27.58,18.48,7.7098990347483864,2.674930443319463,5.684999550616416,4.413943741716331,6.730257452927236,6.279053498770912,2.5719607919121183,1.2104955061039455,0.8445579912504224,-0.568835678882909,0.309324192010209,-0.18320580920630095,-1.355477577424674,-0.8646923033438491,0.9556253991698777,0.4266178596752215,1.0983041220594632,-0.37915088778994843,0.3274054352757347,-1.1830398758962364,-2.222674082456686,-0.4166431997868274,0.6692122301094343,-0.7894368284326149,-0.10281780669970061,-0.8429803755801818,1.5592983052823406,0.15770959716858815,-1.5995883578362782,-0.19279509891191496,-0.6983336650671901
33009,2.19,9.86,4.97,35.4,18.7,16.9,11.979999999999999,8.474270999137604,3.7909092422664368,1.882351439002883,2.9196879957241486,2.40925858762903,5.1832243944979695,5.583315166918192,6.733150486856276,4.840465102193875,-1.236806099214232,1.9680040603100906,0.725340524031405,-0.8559946481989463,-1.112142544889237,-1.184777929943263,1.007447426777505,0.4226469880314293,-0.2087190516705776,0.1491368908410187,-1.1061757610477183,0.49959486260577707,0.06373763171801337,0.9479375000765142,-1.3527234747086754,0.1280233862511678,0.2807179448474312,-1.684837968233469,-0.02250725498566147,-0.703832423050771,0.169438379162716,-0.5833078968346717
33011,5.32,11.8,5.32,26.39,10.26,23.87,17.09,7.9514538113735505,2.8087467169319282,2.975521830599044,2.9470435876121828,3.6397944265813584,6.204388347378745,5.133576300556128,4.427471409361579,3.231324915397879,-0.7294705505945001,1.1759657704673456,1.1436921396287125,-1.3111168874756436,-1.5637712957325534,-0.7507076647399569,1.1596665508648942,1.092687973254593,-0.0023194604529001425,0.7341425849482175,0.3374126451284589,-2.22262636369026,0.5331653655874781,2.284933820559618,-1.1173787647393736,-0.21856994046296108,1.1991639743881617,0.4253936004577876,-0.6769128476696649,-0.14074259582284065,-0.1683107662430914,-0.004108533971615527
33013,7.84,15.46,7.45,22.97,6.18,20.86,19.240000000000002,7.647028613434988,2.6723733989149907,4.6264780914293375,5.260346294588429,5.544481465902966,6.099253445748676,3.7644023055177507,1.4308428210557709,0.5087156301463043,-1.0017865185586579,0.7971331999692142,1.1697169762463728,-0.9266464831076775,-0.12893043880856916,0.5886284487998859,0.6902438625577787,0.8513427456515795,0.9091348474893218,-0.5449559241151871,0.1176293560900281,-2.2170293442908533,0.013470417862373001,-0.2839070609795033,-0.8631103915960308,-0.17855000289760137,-0.4842478632597707,-1.6710433918795988,-0.8127587461796413,-0.6820870689052335,0.04949260204273778,-1.7840749956919142
33015,6.67,12.22,7.78,25.43,7.04,23.58,17.29,7.997779384972897,2.5766488144268407,4.651676311654058,4.152079947185244,5.1315212862918385,6.511910884515846,3.7386959485801348,2.3723718709531942,0.8401084697538549,-0.5541363714585399,1.080071762473113,0.2996819426780163,-0.4818194763840919,-0.986960315407777,-0.2122976973409994,1.1670651366040328,1.607615625775234,-0.1560927239779258,1.0358350126040425,-1.7848459456234764,-2.2225398501456013,-0.05807248766819684,0.4854396209977968,-1.1153451321353782,-0.6294634615864592,0.32481784893907584,-1.6848399034931294,0.1088136572486822,-0.9460916395068841,0.6430644006654807,-1.7685188553335374
33019,8.2,13.06,7.04,20.13,6.12,24.33,21.1,7.491507044922896,2.9397970934504905,4.283468208267079,4.156305141340631,5.375847325715642,6.707358080249521,3.6819172281445525,2.2113777120247513,1.59231801482552,-0.13817765804538115,0.4449208866843228,-0.021330806852313984,-0.5673806031848887,-0.7553595594895585,-0.8363778613503807,-0.06477608768607379,0.5643879050926599,0.1572291941916669,0.8776549712859987,1.395367239074707,-2.222622035599262,-0.36367799857322364,-1.1194026909593289,-1.3342179449954041,0.7005344276842485,-0.7606556862485965,-1.6115490695571284,0.1691183860329812,-0.36104496383287527,0.5712367387415997,-1.2572445201282518
33023,6.5,14.91,8.99,21.8,5.93,22.18,19.69,8.23271622251244,1.2400391795577772,5.5306920315754375,3.8422931849436766,6.629317163959244,6.137804768087256,3.095428614689502,1.5777897136495398,0.20615297966537668,-2.2320222732461,-0.13855648726546244,0.541867875795224,-2.137877980027396,-1.0072852776579309,-1.6959476109239922,-0.4163020366028477,-0.3833556963942765,-0.7592954601677517,-0.5501203856310597,-0.9082919575935793,-2.222674082456686,-0.8234496845051834,-0.5736894233324936,-1.724843630842826,-0.571204743716741,-0.22324645302071383,1.4506111461643485,-0.09444833453989135,-0.3707903414799887,-0.7388030974044998,0.1564219100881251
33032,8.71,10.41,10.81,14.97,3.62,28.24,23.22,6.621248055163743,4.072232624788873,4.527613153607266,5.594867726182565,5.181709997081165,6.2785656105214835,3.1159319545200317,2.148449749045827,1.237597732025681,-2.1115909353346374,-0.3127690625388657,0.5293446602394162,-1.735678648980919,-0.5666321355657066,1.024214891144202,-0.15736089878938084,0.17911117985915426,0.5744491364982607,-0.35979364136936165,-0.8907529550742245,-2.202181072623097,-0.2755334339640823,-1.473442349553006,-0.4721223410470474,-0.05225121308077112,-0.7854396360684021,-0.6574058183529516,0.9553944820405936,-0.3777861281307853,1.5243312823989223,0.6084061948751505
33037,8.03,14.27,10.59,20.85,4.68,20.29,21.28,7.729752852005249,2.134437616077205,4.578984626385836,4.916503130741465,5.480393937570047,7.50701288188442,2.986928435018662,1.5801965162472935,0.8580227473763291,-1.722967758506397,-0.07853072910157441,-0.17771618601389705,-1.620158461718731,-1.157298442131321,-1.1522570840737372,-0.17356823323441484,-0.5634432215429187,0.31163761193790157,-0.0016319108865198017,0.3308796145094399,-2.222674082456686,-1.0817099199548592,-0.7049697221763949,-0.5230339297800946,-0.46142326282937224,-0.6794653003435963,1.3936012429167497,0.282812780426417,-1.0479827855393051,-0.1960721111629127,-0.6834908788348307
33039,10.63,21.69,9.2,17.67,3.27,14.47,23.06,7.279732994183026,3.5383820373435357,4.289408614474673,6.455535329236476,5.990374955210662,5.795240711612448,2.6145330466660237,1.9922287293471428,1.1934169976251732,-0.9501049807743458,1.7818569304781449,1.180420286016806,-0.4188746774248591,-0.17441543001693016,-0.39745233641547223,0.6233821068021672,1.5211482498582192,-0.10994763750445487,0.988550570538668,0.6246727285486039,-2.2069134406934388,0.28289562651669,0.03855101930348278,0.13897984273797598,-0.4741496633501684,-0.21371212097271478,-1.6848399034931294,-0.5511897968116513,-0.2101693264158912,0.21799251775667675,-0.8160302772809183
33051,8.24,10.49,6.92,19.63,6.19,27.84,20.729999999999993,7.51797880126538,2.9574052186895106,4.30263789318502,4.84486323612906,5.41281769229651,6.614140544037783,3.364330199931223,2.1325119365819774,1.3980956317336486,0.09223666690841953,1.2352616095508786,-0.4879534337471579,0.27205073803680974,-1.0636638696533682,-0.38116797583411505,0.35848897693281173,0.540311375711439,0.5570484215520572,-0.11277623665034166,-0.466576421314793,-2.1869877548796532,0.05123436089458083,-0.060239283414191366,-1.6577345525049954,-0.655289695986304,-1.033167321203003,-1.6847897835637686,-0.7727990262962648,-0.5250218512037993,0.0079911888363208,0.26848442240088854
33052,6.12,11.76,7.76,18.12,6.59,31.06,18.61,7.52128777080819,2.0066207770739286,4.199138122563326,5.169244055937243,4.903558074717763,7.0136619261560895,3.5571910347792217,1.977129939431779,0.9567796826281595,0.2285397977085102,0.2868576279929389,0.5924365074544032,-0.7834526629669638,-0.8186561102838353,-1.8492632964801694,0.3846501125182205,0.11278733504877564,-0.5285456652877228,-1.0301706227947582,0.8140720958184373,-2.222674082456686,-0.06497410147906096,1.6064229952305626,-1.6576796849036637,-1.2765967194544392,0.17748419094377643,-1.6848399034931294,0.1347941466362361,-0.3025252490683299,0.18206473324798034,0.777300160824402
33056,6.77,16.75,9.27,24.17,4.84,19.51,18.689999999999998,7.812477090575511,3.1849929523665907,4.270651355301947,5.504880832866637,4.954661884276415,6.963424135362474,3.3591291177317357,1.9497517355036946,0.7009151980720882,-0.9609334648998027,1.743813911070508,0.5814949718624641,0.36207157016832536,-0.45503909315186525,-0.30327443398773635,0.3033402161285401,1.416704820010429,-0.12480168428985897,-0.4897259615291201,-0.12694160294038062,-1.5916736683577521,0.06045601566863481,0.8775946575412308,0.39155766712397455,-0.516330918345094,-0.36895679864745995,-0.7608191206718101,0.6298309530941103,-0.39403981511344915,-0.581856528353653,-1.1244443628828817
33058,8.54,11.06,7.35,18.28,5.39,27.45,21.910000000000004,6.191082014598383,5.288088916019708,3.9124549649855527,5.859426070557191,4.9670309782017465,6.18693988686492,2.973632026081731,2.6784720147440413,2.6558787353743907,-0.36029327133520234,0.6465208250254846,-1.3537529402526598,1.2420612704551852,-0.691802434127307,-1.4399460970280493,0.5255341851633024,0.9173943876390867,-0.6979195417309015,0.33815068759823935,-0.23709025509392923,-2.2224552688451027,-0.3366872080680083,-0.38392925943422884,0.0617111644443146,-0.5683358857416302,-0.4782814540053658,-1.6848399034931294,0.05293589169999236,0.9654554265832779,-0.5683580475959212,0.2697582689787516
33063,6.2,21.55,8.5,29.47,9.02,9.4,15.849999999999998,7.729752852005249,3.3553741983523744,3.4815645406334452,9.461418274327164,5.894104053924853,4.898883494405882,2.264829835058669,1.6389460598398446,1.1670520227239929,-1.878377108001734,2.176221070429782,1.3845742476973155,-1.2792419321390136,0.10380884935323653,-0.15979010317228962,1.4288189558313937,1.0984326795462402,-0.027755387438506,0.04319009605452052,-0.12817725592820484,0.3874186422697011,0.2785443442020581,-0.061292064881717595,0.380512257800057,-0.8147583265045286,0.33653330314774044,-1.6295718657573397,-0.3521051373490269,0.09365491908561048,0.39232911889807637,-0.557919784057844
33065,3.99,16.48,6.61,32.9,9.74,14.45,15.830000000000002,9.36769277569643,2.3015152691036302,4.321179977817354,4.9853013828646695,5.217298389516245,6.757820682530039,3.343256966815494,1.9734610055805786,1.7612203926811,-1.7585858647569987,0.7961972954489015,0.7888119501477044,-1.6811342573538886,-1.4918265804368547,0.2514511967683712,1.1105987031794218,1.2835523043028103,0.44231777392130034,0.07472951140013882,-0.005488230463390313,-2.222608277781772,0.3984772193562855,-0.14131540147291288,-0.8429069249551528,-0.7392822947436052,0.7011541056525542,-1.6835844766819936,0.7704252793622557,0.7719283107771664,0.027482590418788342,-1.4606358115092481
33069,4.1,15.62,7.27,32.63,11.59,13.05,15.729999999999999,8.500742755480088,2.8987623251664094,4.1056291116831,4.984618851701757,5.351781949305266,5.8217795238567716,3.3251527086044743,2.9496438673297707,1.7771828050179883,-2.119913350897005,1.836757892534568,1.5192909129690617,-0.6034607707060629,-0.5532452058189858,-0.35244067604375257,1.2270324638907388,1.1402090012099189,-0.03944234126478391,0.5751578852459842,-0.1528371738707822,1.64069664495934,0.4130469119994574,0.009130002043279666,-0.6170913933859478,-0.4803217958159899,-0.3716523330939518,-1.196837710213586,-0.08049343284739727,-0.5915176783886181,0.3183444815396717,-0.5099729305071184
