insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
13043,5.33,8.62,3.41,13.09,4.64,44.73,20.189999999999998,7.690045217491524,2.9348409403973297,4.488149921622718,4.925546059526055,5.646175750171463,6.179821333916038,3.7252765232141862,1.7628604415461357,0.5184371079599399,-1.5426668000838015,0.6729284709045193,0.24583647612867424,0.30268018104049926,-0.6848628365266766,-0.9263797506343795,-0.7613535400122671,0.4604582932708832,0.06915206733460937,-0.15159517138529285,0.16731973887281112,-2.37297764427112,-0.727563513313514,-1.041419763427676,-0.32468410262788744,-0.06590405585545336,-0.06204937177179268,-1.6860069965625188,0.9601787380709335,0.5241207267243443,-0.33832489733954557,-0.5857334908046085
13044,5.61,12.42,4.05,21.99,6.9,32.2,16.88,8.573540085421918,2.452703317615701,4.40848599683688,4.41986576777433,5.546090744359108,6.615702811573976,3.2911410453672034,2.363529504930861,1.3834035406254996,-0.8849898527280365,-0.47998561406354556,0.6348560832803389,-1.0948493680412987,-0.6027110841356661,0.841260292212305,0.15983214973319343,-0.3620573146996919,-0.27002202469163683,0.13568268593707744,-0.09742342330496433,1.1368526760331519,-0.14522601457207973,-0.6297541118974402,-0.07601394199082856,0.2074790244551889,0.7306821610807805,-1.159686904357819,0.8330374712829179,0.22320576844517664,-0.4507464513925707,0.41903014224355467
13045,4.87,9.03,4.71,18.5,8.87,36.4,17.63,7.23671639012649,2.3778275466575445,4.553077959325062,4.618548006337594,5.30402026349049,6.641465410838745,3.674073155780403,1.8588656053552335,0.8674239056124169,-0.12506317388783697,0.9034624161139668,-0.16846155725194953,0.5871710499620169,-1.5168229837718163,0.2809220713951836,0.3444744535627191,-0.36756391970492636,-0.28887891614920186,0.17204915017144606,-1.1598250044436242,-2.373063949596452,-0.18049185395307324,-0.5649087195415959,0.9090135363962956,-0.25895326361263554,-0.2673293144427806,0.5848502122191765,0.36634525977507115,-0.09875899062691743,-0.7919990188479867,0.27072736737706865
13046,8.62,12.26,5.37,19.19,4.81,29.1,20.67,8.338603247882375,2.278164263385988,4.439491505774748,4.25653406328275,4.877984590192031,7.23626292117207,3.1409286643773835,2.6243545131740413,1.9716546273405073,-1.065520578730052,0.8573877117240526,0.24794722876106057,0.040989329317036395,-1.4199455184498564,-1.3625828071896333,1.1920299123766986,0.4712447151990946,0.27641358722194614,1.1867925929127239,-1.3966644121346037,-2.372834867004526,0.9554589263001889,1.3117667332777385,1.0582854522813796,0.1577485471035745,0.23688514685930392,-0.23022799356276055,-1.6657199086835033,0.42764437521487414,0.3964768479697646,-0.6850139529404587
13047,8.73,11.24,4.51,15.34,4.66,34.48,21.03,7.249952268297732,2.971872722974357,4.448109657775671,5.445736057537215,5.208982307212996,6.26438606689227,3.5346955212039624,1.937084879323037,0.6656241783862961,-0.6276857406685526,0.5976414337910932,0.4097469753544931,0.5378327396413722,-0.09907918608277742,0.27875429909697685,-0.4843151727003406,-0.33842158994958454,-0.10963157934928527,-0.10029269186295879,-0.03980067459564223,-0.8346041990893701,0.07302965953118963,-0.48034946105495874,-0.9424228050757488,-0.23870228413430208,0.24161919430391296,-1.6272326352158049,0.5392415888069074,-0.35405694269552196,0.13900117106167778,-0.38671721892131067
13048,5.68,11.15,5.21,20.45,7.57,31.7,18.25,7.9514538113735505,2.492455106620927,4.039411152573018,4.595756335571346,4.569885611623918,7.199404528411591,4.010433974102459,2.0415049780805825,1.4645963225205525,-0.719721154798781,0.2707786401564595,-0.36707672664359436,0.23042985850495554,-0.8588114159124886,0.5294542546799313,0.08133196042176949,0.8352384444794754,0.5230911350597139,-0.06983688539366215,-0.7109087753183376,-2.2437380034172483,-0.17641520760749194,0.7890748733442656,-1.6964264376254299,0.591820341611043,1.0541539277246663,-1.6725284781451688,-0.3709245638391367,-0.43310928237999613,-0.45439450108658336,-0.6611088194712087
13050,6.16,16.81,5.07,22.55,7.38,23.8,18.249999999999996,8.14999198394218,2.622909493452635,4.375190170150481,4.437141025321358,5.140024610184036,6.485690876890284,3.7219715119518013,2.313306268119621,1.3526440417244092,-1.1221960130165394,0.766553035632063,0.8859880007851333,-0.16353572649849504,-1.1182522051712365,0.27548270032625594,-0.05882416266422315,0.29887436243957693,0.062412257088767846,0.2778841381183023,-0.3775416001762834,-1.4739075107139572,-0.05002143289960527,-0.42947552126642885,-0.8859143203165132,0.023002126947725576,-0.19602122871582486,-1.5120009609528415,-0.6300227483326837,0.21731362906877838,0.4693681959099943,-0.6903137840795306
13051,5.3,10.72,3.85,17.97,7.27,36.71,18.190000000000005,8.44449027325231,2.412632851232521,4.897659222420905,4.687298316158508,6.078291492006437,6.990560885120933,2.874373245624124,1.5656992455343153,0.45908666394238223,-1.1847115032203455,0.1508028082951641,0.7064196165366156,0.268160043715109,-1.452377496130291,0.37702098225777336,-0.26652253341500587,-0.3647418522531825,-0.7457316983116015,-0.39992635986765507,-0.15972690292939776,-0.4158719018121778,0.12774222967628532,-0.4755920933253786,0.6174718682512127,0.2460366192998071,0.45942426349072807,1.01214259660562,0.28055904747612026,0.9713382865690572,0.467183884231339,0.03920839870840673
13052,4.58,10.06,2.49,20.12,9.36,36.06,17.319999999999997,7.362457232753288,2.512407127297694,4.931239019010769,4.179385756456363,5.638927753567414,6.20056992575253,3.3138567424562746,2.0908464632803714,1.8532897789490332,-0.5097213360552346,0.8795046109592234,0.5578202764022516,-0.11163309216511358,-0.6548824734252724,-1.14086330861721,-0.2277643343192956,0.40396517649668623,0.029361388977248517,0.516924768330921,-1.6702188274289773,-2.373063949596452,0.14245665432473448,0.18101312786775456,-1.2916920652820736,-0.29061772245042866,0.4050098194522096,-0.09412547615480966,0.2842966146388398,-0.23524353778326768,0.9116350311784955,-0.4156669506523453
13053,5.8,12.53,4.42,19.34,6.93,31.54,19.44,7.577540253035968,2.9482526897585752,4.3765717186025395,4.595146487781982,4.812360018503426,6.97706502782591,3.4926664771363005,2.3014397057597673,1.6241153226060892,-1.5138526970983257,0.1108956116269431,0.7083249114544841,-0.7671227200760515,-0.2569670413932818,0.3817713367054713,-0.4842919915343074,-0.28013121300960975,-0.4472247170922199,-0.25011828008171927,-0.16326649756175401,-2.16795742290741,-0.30056261673587764,-0.5585836652399542,-0.6118394797929941,1.1333976777287798,-0.34336467337856197,0.8565478286972918,0.27887018135802155,0.02493698928299312,0.8250179697621802,-1.2719789981074772
13054,5.94,7.53,3.36,12.76,5.22,46.76,18.399999999999995,6.876038709960149,3.4476890595253584,4.679571968611481,4.916961360017682,5.295520166022328,6.213295451361762,3.18688579760006,2.4825480913714504,1.0460489273188625,-1.0872817977195337,0.5637063593672162,1.2888997734788652,-0.10421350747245597,-0.5620223925055148,0.15190095097693884,0.3983389281189677,0.40301621027089657,0.6948192537922427,-0.2995930310563164,-0.12130583304344468,-2.139380205348987,0.40583523153643203,0.2565401174257911,-0.6171844222139073,-0.4999325827058572,-0.3737741247726221,-1.6753227675914835,-0.21285928613809074,0.6262854285355901,0.35034822029181306,-0.8445932601702315
13055,8.23,13.69,5.17,20.59,8.26,26.31,17.759999999999994,6.409474004423873,3.6918937983778766,4.517599497131016,6.05251982055202,5.301504558984721,5.78562500506927,2.9420817066476945,2.3258063480519526,1.227441993947912,-1.5792244991181608,1.4755936756307568,0.8688332412197978,0.45246324268130655,-0.05862786020098294,-0.12125131752277923,0.6528096284386702,0.17090453127253152,0.21962621528218856,-0.036120458196661834,0.05954483092170967,1.2470746511435222,0.6989939835464416,0.4938037088863119,0.5511077981060961,0.10902307432088254,0.31816875698064556,-0.8261646833868723,-0.22691022498501742,0.7423716890857528,0.4237469850846931,-0.621369976520639
13056,8.56,11.25,4.06,14.76,4.52,30.99,25.870000000000008,7.157301121099039,3.681150467742298,4.1921621796476565,5.048954005315032,4.902110242614113,6.308997711983517,3.5509135048742335,2.694552011041507,1.1065275875977094,-0.9446485942637554,0.6635048908765606,0.29747008289512433,0.6593345501534953,-0.056932930050270954,-1.051530882465087,0.05255142677968976,-0.5116794984510531,0.9021007974340528,0.7486518851981038,-0.4153955257599231,-1.345988470009763,0.24693321881100874,0.011363680556269013,0.28976092427044225,0.7023089878648758,-0.17694099873003802,0.22171555608050444,-0.3749613597682558,0.1854591965585306,-0.1383748055493659,-0.4212060753320173
13060,4.14,14.4,4.06,19.31,8.29,31.4,18.4,8.695971958505906,2.2471164158192605,4.402097659357334,5.029439064767221,5.593866810060186,7.198193262285324,3.197358111731561,1.617655934669692,0.6214159810913974,-1.8108942063667313,0.4021511115524288,0.9505479973841674,-0.7521672890864158,-0.6579538391459422,-1.0381579168784816,0.33361794263226396,0.4328463908015451,0.71002455629542,-0.6785928230575275,-0.5338033826841477,-0.4856146912062355,0.2805146544332774,0.4225244364733305,-0.9115856678847938,-0.3171607602492451,0.9801516908821869,0.02418578643270536,0.13232192599212114,1.330898195653419,1.002251023646748,-1.2434028043451146
13062,7.21,14.85,4.45,19.16,6.51,30.12,17.700000000000003,9.496742587866038,2.1933734755048513,3.843414973044687,3.935043923057535,4.362202415109641,7.10066519283305,4.392280941822701,2.713693446067329,1.1297555173306948,-1.2709833382594788,1.565776484637913,-0.7089418722706007,-0.3521824006576981,-0.5538927820259971,-1.5316773618124935,0.47245468638870064,1.301012675054433,0.7820057387280226,0.5074998606358166,-1.3723398589247622,-2.3728850772588372,0.36291408272888587,-0.3301193246560964,-1.1806852497893594,0.07978884063811408,0.7117729801552029,-0.5554502927117684,1.053596920932223,-0.019999838685018964,-0.5925474025953239,0.01296788859694985
13063,9.48,9.09,4.96,11.42,4.12,40.57,20.36,6.250643466368971,3.669298026678011,5.15244925147078,5.30678440197413,5.252146929714395,5.736104866896097,3.1984266743957956,2.0913230948488426,0.9374578813536834,-0.6413989464370377,0.5305335148808856,-0.18916872169110352,0.3779970952476275,-0.11269771035028033,0.35571245705268745,-1.4145248765881206,-1.0661221487605452,-0.3398611823749192,-1.1563680568528194,0.25278341193537157,-2.3730299430688486,-0.06543939913803633,-0.6634129568232688,0.23315565019072892,0.11895318117473837,-0.3471863405148994,-1.412303904714246,0.22383881458385127,-0.3375974091579768,-0.03169326209911208,-0.48960622878964416
13067,6.58,11.39,3.87,15.46,7.84,36.05,18.8,6.495507212536945,2.830036692118481,4.031087102706334,4.385309568690389,4.783313182504569,6.872023172236007,4.0630463619220984,2.483298946686975,0.6813790791917661,-0.6630429075786399,0.39963040527402877,0.2517010062061199,0.42737875052487045,-0.9203372574362851,0.5330549475728434,-0.4527608447040644,0.16439138882777093,-0.39565461133155805,-0.9169190381511085,-0.6753116977198771,0.18085284510078414,0.17502156384444978,-0.8822908604203051,-1.1666145988807946,-0.593675432946973,0.2636967238585206,-1.5597492295389035,-0.34048620705795474,0.2523696463956789,-0.1116221821047577,0.42816414039507555
13069,4.54,14.52,5.01,24.2,8.41,25.97,17.330000000000002,8.619865659021265,2.1472292838321008,4.172179278895156,4.122815484782727,4.939056271060932,6.837741599422262,3.691703781362915,2.769752747246694,1.2961491125515623,-1.0740672107822087,1.0524300073644597,1.1043568410314017,-0.8757125617444033,-1.364536872517329,-0.10439203529960306,-0.1791304835614191,0.4462943297456619,-0.09587496025791023,-0.21863845505308532,0.8745678676766961,-1.088041316074674,0.7942481456815041,0.2804106051498768,1.0709320355512506,0.029185290278174097,-1.1491091914854439,0.5078577202275947,-0.07967078590297576,0.4931662764897957,0.18789413288405904,0.044964063595135946
13070,9.86,12.22,4.85,14.1,5.46,34.18,19.350000000000005,7.749606669262112,3.1121160304511637,4.038892650725327,4.939948326894741,4.545392671831609,6.982418715899579,3.214333739291945,2.9986371860958396,1.7529645082870198,-1.1540657635516338,1.3963238161072309,0.9149697896246253,-0.19957050932830755,-0.6752629688650733,-0.43583108505573487,0.23069276634023986,-0.14118801277267232,1.1505611066630304,0.2513904167024203,-1.3079255360697162,0.4699149388413395,-0.36550778282199314,0.028582799568245443,1.1292295452780015,-0.6470969347009545,-0.2460857154635054,-1.686010251502264,-0.6633302280948862,-0.214113990917372,0.26141315944170235,-0.6973694422722788
13071,4.91,11.34,3.79,15.19,5.84,40.83,18.1,8.285659735197408,2.143255282569591,4.216945974948852,4.3530388216031355,5.002423556246429,6.015881927334482,3.9392819845938014,2.903331300195758,1.0931957807552126,-1.2302904936111674,1.0243826271456302,0.5660720712059544,0.7308354250871986,-0.6375460257336136,-0.6083742287863835,-0.4876461369187833,0.1870619980168774,0.9771969251856537,-0.17303746460552355,-0.037394995090633314,-1.251893080395538,0.19680742276788368,0.3481582013003971,0.28109875628917347,0.4047627544070901,0.5127559477171959,-1.1148485574021858,-0.32866341347447064,0.7282154003500704,0.426801576027358,-1.0437518975538433
13073,6.44,12.52,4.01,17.61,4.59,37.3,17.55,8.702589897591526,2.280759346771161,4.20850108386848,3.914980916274649,5.2546930783939,6.975824736057856,4.242993089961013,1.912152609879751,0.5559280780686899,-0.924221227159859,0.9770592549734096,0.47852092101069726,-0.25376337775478186,-0.7646206294156079,-1.4305286416997356,-0.021005719198115037,1.143642585456311,0.16995257120428264,-0.8870864267139942,-1.5739003611557285,-2.3729623583846684,-0.30603803112769984,0.5575279958707106,-1.2994095611548442,-0.6798077685089176,-0.24554227884417681,1.0489287079171221,-0.733967661764264,-0.43752540427070213,1.019723659005696,0.5420353239450021
13074,6.89,11.5,5.75,19.35,6.94,28.86,20.720000000000002,7.435254562695118,3.292082516651605,4.939973220497327,5.0009855243226555,5.3796009742144415,7.095605706421605,2.8022250373967648,1.7779480870473157,1.0365002826986425,-0.7193617650680371,0.5947593500156847,-0.038410773361951575,0.3757555056976212,-0.4539955783923147,-0.8480723252066706,0.1514255029705446,0.5227736810567254,-0.0291620915341689,0.4482838203898444,-0.7195283193867601,2.2952577398530947,0.290259697105856,-0.19803536440885958,0.754399699007218,0.636594534131016,0.5604873530740135,-1.6568467585506446,-0.8134182092801759,0.5698930886856933,0.5114297004576548,-0.4335565011153647
13075,3.94,11.28,3.25,18.91,8.44,37.84,16.36,8.262496948397734,2.1447471875440915,3.770037395654901,4.4176745937460336,4.310884257740565,6.2227572763591,3.708982125837859,3.863338129507469,2.1745710010089105,-1.6111290105178677,1.2006704446699887,0.8516447531179934,-0.28013373098058947,-0.180608616629857,-0.8073192479025657,-0.009671453531631107,-0.006075822484210645,0.3683809844745291,0.4393005402314911,-0.6554043358021924,-2.3729639350467693,-0.2934205295452631,1.5290063727753427,-0.21062561351888182,-0.6886676253892609,-1.019487241240961,-0.04777782621806885,0.04659107720567315,1.569288038390421,0.5954400491421471,-0.30355872053435307
13077,11.02,6.37,2.44,7.92,1.89,29.96,40.4,6.306895948596749,4.499434650367746,4.529913525778317,4.8375904484671715,4.646436158706378,6.185347189345512,3.7360897054657687,2.5631265775993772,1.2558181240171136,-0.7361791586645419,0.24741012050606895,0.9884760656664556,0.07180409332161186,0.2066825795218069,0.10728103809522595,-0.9899751876141389,-1.5437738706997128,-0.6226276468099037,-0.1398928993365463,1.03738351787921,-2.3726431165563553,0.05475174247886348,0.23226976864981735,-0.4829293098003272,-0.7196543775632126,0.2661297562233583,-1.6439102457300385,-1.4322580010308141,-0.5429134387098656,-0.10323118075218603,0.4069453254933936
13078,9.81,5.87,2.17,8.04,1.87,35.12,37.120000000000005,6.498816182079755,3.9645358479137367,4.318043213607295,5.236275050486155,4.773812689601486,6.506421752534594,3.4074494482846682,2.63822730593382,0.7860297998471029,0.3772385376606753,0.4057042891771589,-1.7207060229283921,0.6788711683775408,-0.6923737631643134,0.07927497242751295,-1.3918861132599745,-0.737160817652803,-0.6173946253944879,0.049052766630992166,-0.1792597617738047,-1.2471817625007224,-1.538409205536057,0.26799074310635024,-1.0605901525799422,-0.9999309409766146,1.0525845612694948,-1.050013572934794,-0.06991897609049845,-0.6756836337580985,-0.3575060732310914,0.21386806208466086
13081,6.0,9.22,2.89,14.77,6.5,41.07,19.57,7.905128237774204,2.499401980249019,4.718536367558935,4.759519961074281,5.544580806065639,6.303710081355491,3.4894575698802077,1.868680021198434,0.868705344724237,-0.5608947987796328,0.57059245488514,0.6271772522782776,0.4663354708100546,-0.2609362418772209,0.3486344377634266,-0.5253222686113939,-0.7542990830345869,0.011477130040525415,-0.19688276048960132,-0.9045799788937496,-2.373026056323165,-0.5437193926554612,-0.7239934316278213,-0.516725948004884,0.14293788888224473,-0.2816991544088521,-1.6860088224000678,0.05325635005607271,0.2772897227820915,0.3573903618619458,-0.2635446039941475
13085,6.6,13.83,4.73,19.24,8.46,29.34,17.79,8.500742755480088,2.8637773821681596,4.320435340240193,4.267066678014764,5.283862680600256,5.9025119645262745,3.6340594059457287,2.8633163176765692,1.9090486174879842,-1.0251869254824113,1.0787924321309876,0.6323022743970377,0.6504334979597182,-0.5867283650236608,0.18965189912804778,0.014265294643179478,0.1966384242659865,0.18635624897113987,0.3254398196068867,-0.11351762708721538,-2.373009414945401,0.6338338748480767,1.0433791333293339,-1.879287416011955,-0.340133650317161,-0.5092360811448439,-1.2360637709378512,-0.7591021293255559,0.24016197481504079,0.4688774552709221,0.20296110501192285
13086,6.86,14.14,4.09,20.38,7.1,28.91,18.540000000000003,8.249261070226492,2.524105056571729,4.0619384382989425,4.433179144169009,4.9487371662284,7.040899791866793,3.799868881432443,2.2776456648720558,1.2725758616186542,-1.4328978311371483,1.219745980705227,0.7778292012566372,0.8295692200939407,-0.7682756871933897,-1.3167673469993408,0.36047724636667616,-0.21918288662656488,0.3339733433818693,0.036619788782758005,-1.3352904893487811,-2.373010662528015,-0.38672108389463106,1.0450257089716133,0.8814330862847102,1.1439195743173094,-0.1654883447464684,-1.686010251502264,-0.8651154178332935,0.6182793364351971,0.15078820958342096,-0.5085507302257151
13092,8.27,12.82,3.88,16.28,3.91,33.03,21.82,7.6304837657209355,3.229758322847884,4.361484553546405,5.1411874706998875,5.420808909303826,7.251367730520569,2.984884261923395,1.90516863993659,0.9095620952706993,-0.052086284561444984,0.21368062104531138,-1.4213438717015288,-0.6159605940896671,-0.3719920881239536,-0.8813149561819775,-1.1491678106893666,-0.1245618365239088,0.7147917446407211,0.3051466016785688,0.1367311497153943,-2.373063949596452,0.16542963506074312,-0.8198125436272137,0.9296446023510568,-0.07218124397704816,0.43980698130927937,1.1984236793186427,-1.5841448512648293,0.627984169701134,0.7435893091137071,-0.3572987190231804
13097,6.47,10.12,6.02,17.36,6.41,35.42,18.21,7.339294445953614,2.669454317244128,4.288607703823291,4.52842137095071,5.007194008971319,6.215874284806051,3.74887908110689,2.808783674066693,0.9019093370221675,-0.4252178974229223,0.40704150568160147,-0.22720279769990329,0.4062705563364007,-0.8583199234146595,-0.20570071479446425,-0.41833940927856067,-0.6941369570545181,-0.2589360072457441,0.46975966715589024,0.3363120544673803,-1.8036166230236408,0.3605095422283497,0.22633645361262925,-0.5278303211072168,-0.3006150485797359,-0.19684652977190306,-0.7074139020499004,-0.03120322155699243,-0.1956379588946092,-0.4522874379569015,0.02865353470942914
13098,7.84,11.41,3.57,20.03,6.9,32.5,17.75,8.51728760319414,2.9109413491585965,3.51342118580779,3.902159112191974,4.42814970704075,7.007065240635743,4.339026684715866,3.2248076829839802,1.0828941485368448,-0.6529419430080403,1.3066262137494116,0.5097526213840126,1.620629418965372,-0.21150156043663873,-0.8200552364303897,-0.9249510910281792,-0.9496377375437149,-0.5004905323762467,-0.6570014768414818,0.4433340237776838,1.0059138535658285,0.3979307321780632,0.7014756984362157,-1.6030328682923307,-0.5902620462289206,-0.04338468855957608,-1.682792147983974,-0.22661773111721123,-0.18534333222304555,0.16561632306728463,-1.9184310761909054
13100,4.54,11.48,6.02,22.79,9.86,28.64,16.669999999999998,7.1903908165271435,3.5755239018592047,3.2934806845503375,4.121631180516898,4.028167345438091,7.047073872345763,4.359028759368156,3.3881460637989496,1.8395961290368417,-2.0240200627462093,0.3529371418342516,0.6889129656739456,-0.6921046166021635,-1.1123781252890972,-1.2824501783178648,0.7521400502359241,0.3844964664753391,-0.7907459297063917,0.3343515018123507,-1.3067912497677578,-2.373026702900785,0.614234973395819,0.5509827737606149,-0.4781898406967798,-0.09828822294638154,-0.9251963768627425,1.0081185186225115,0.47570849265833043,0.6202374538323985,0.5851698671103116,0.8823231375975025
13101,5.94,13.89,3.79,16.34,5.05,30.01,24.940000000000005,8.782005166618978,2.2362456908179813,5.032192081827564,4.409333129173872,6.086522010142241,6.524002832597119,3.1965119544881095,1.5115883659202185,0.80509879490032,-0.6587466862574687,0.6004308178734986,0.4114605827838262,-1.0356687862535028,-1.3611938752360633,-0.4258073281258758,0.650380539436096,1.7839265622076312,-0.09116541113047223,1.149147450888064,0.06618364701513083,-2.372757279988669,-0.3457766611099049,-0.389662396257298,-1.3076224478358904,0.7589336025487854,-0.1496728944279662,0.9895758908138842,0.3101608390375746,0.6349389342021324,-0.6895282459264062,-0.26638970292786257
13102,6.12,8.01,2.07,10.93,5.76,48.9,18.18,7.220171542412437,3.787807777953203,4.3476302173293835,5.350956361321737,4.867763804157047,6.679043028972917,3.2363438346758,2.320811379727299,1.3510304143523166,-0.1166977878098947,1.1084790951181804,0.3978614980183564,1.134309653154755,-0.006192135539763312,-0.30983046748132176,-0.6154836646509401,-0.6289926939373952,-0.28883632826368755,-1.1408101712717633,0.027929994481886725,-2.372983578466294,0.13098830733612019,-0.9414588456317431,0.3488634629641672,-0.3284963713059434,0.04389483107044442,-1.686007220369768,0.021985865226163158,0.20399012942595224,0.246303714457201,-0.17526811832312492
13103,6.19,12.2,4.42,19.76,8.5,29.09,19.859999999999996,6.998470583044136,3.6205665943745364,4.4852453793035245,5.644701221137184,5.295943524184707,6.08807700886985,2.9429115751546213,2.4554378093260407,1.233302396942233,-1.0267436990302903,0.4287226112700973,0.894247682397285,-0.10807747919420164,-0.791954207855889,0.43754869356171794,0.1995006756721205,-0.2062137989181886,0.06854720130536496,-0.17695023956829883,-0.2628124061113366,-0.8445701785290335,0.17516883873916436,0.04248744110239527,0.9252844165178312,0.3632342772522838,0.13876864151232268,-1.2574459063703471,0.006153955733444851,0.26198874216216933,-0.05016681917667756,-0.09570672141089118
13104,3.89,12.93,4.02,21.29,9.18,32.65,16.080000000000002,9.046722730043815,2.375246097309689,3.1209736300987583,3.390600936924472,4.2520953239668975,6.828135241114649,4.7951222969503124,3.741778195711331,1.3352474388729314,-1.5655029196329409,0.29640535994924233,0.8283412432028469,0.09445519952871834,-0.7631947500615864,-1.0806019478205864,1.1183473355262583,0.39924847109740896,-0.9105278077816945,0.08737006744722237,-1.5070197742557987,-2.373063949596452,0.20731565965503876,0.6934221520824922,-1.6904919277213837,-0.17146337970498057,0.5409409658173485,-0.5578504905635475,-0.6152319424052974,0.6508237249252935,0.11222055846812043,1.3984830558040908
13105,6.73,8.34,2.84,12.83,7.59,42.71,18.95,7.038178217557862,3.3085342865940377,4.675991889173282,4.45880555633487,5.031379111922005,6.414610584829857,3.4882785565565384,2.430647533800503,1.4471975056404947,-0.4308468640066562,-0.058419831740583905,1.024824821575345,1.2887119863078431,-1.2620785913423584,-1.2868091389749545,-0.12013565344709758,-1.354443674501619,-0.07746694774931906,0.7503193932357384,-0.2518745305707274,-2.3530550544560436,-0.03386937471764989,0.239982109873524,-1.719848100609379,-0.5839254681026326,-0.04013413305424325,-0.7205167105903508,-0.3228742226101291,0.7747210345891471,-0.05465109542874796,-0.06067314409164202
13106,5.9,9.15,3.48,11.89,3.51,37.03,29.070000000000004,7.153992151556228,3.570928661208284,4.557140790488289,4.904106780755414,5.274627320724303,6.132320198411941,2.941605394848256,3.01477806524072,1.2449917319293284,-1.3718794644759376,0.754157374168253,0.46451151350891245,0.9349125621445312,-0.7746484971533126,0.05684190596058778,-0.5611449965817167,-0.23256632479743142,0.05138568941725893,-0.3119117287456073,0.575336268391555,-2.373023502367083,-0.30041323356678284,0.2986932552132437,0.6019936004130235,0.08653000033710664,0.2837965740947576,-0.5773034423069521,0.053301557848333535,0.3915589523297357,0.7379288519475398,-0.921302738413031
13107,4.05,16.57,5.89,20.55,7.72,29.12,16.1,9.15260975541375,2.1119192527626884,4.399286990919098,4.282201921781218,4.626397517394898,6.699047997291138,3.80275047050679,2.6227907999962774,1.4024782560862,-0.9724534250385276,0.4780089911545478,1.3049505855659396,-0.9988190449978038,0.3666150006467801,-1.0203747863721033,0.35273668251567275,0.12583173185554852,0.9889158320826525,0.1457650718314525,1.4371663327922706,-2.286759999621771,0.2023484371552928,0.14872232060554394,-0.8480713166062714,-0.7876974646340912,-0.05058191573888697,-1.609508895620393,-0.9159069283993742,0.18312719966828825,0.571996057877508,0.6077799799373251
13108,6.88,8.91,3.2,13.7,6.91,42.11,18.31,5.74768009586178,4.67403399452886,5.2774799667370775,5.446258807039924,5.167193633264669,5.814403287474379,3.11308951102708,1.9642253570591337,0.9293996585442577,-0.39115316125165667,0.9920991405567652,-0.5060659887169748,1.2144973472399985,-0.286511607942489,-1.125248461006695,-0.2835558024862841,-0.36125125838176675,-0.47933391351077853,-0.2979343003337273,0.03789613293295456,-0.8833098479596788,1.2891437533152075,1.3673673069483143,-0.35810305628479316,0.4633630306962494,-1.0703067668010697,0.6475246611724462,0.13495109215964385,0.27924533968604903,0.10077016086921087,-0.5464221642748013
13110,7.37,15.06,4.46,18.89,5.74,29.39,19.069999999999997,8.007706293601329,3.2137187805476586,4.400564959889834,4.834440974601306,5.296903884754613,6.889488907914761,3.383725041981026,2.0353441730919655,0.8639495473103269,-0.42307995539009624,0.9845018215500866,0.21076272950979344,0.1507733422074512,-0.6633390417021199,0.02324189372035372,0.6283754716771672,-0.133573720504992,0.1623776402550095,0.11129368712758853,0.7926405850820145,-2.373011786868762,0.6225713753169247,0.04221701166883735,-1.2577864951207467,-0.2905116700264712,0.9703490380729013,-1.2324775279297508,-0.32876661293028764,0.15141346293586613,-0.4655317229633486,-0.811780224351523
13112,4.32,13.45,5.41,22.69,6.92,28.34,18.88,9.119520059985645,2.6504398071449344,4.485779725194084,4.057237889907724,5.252896552666367,6.569896447257372,3.9403718198317614,2.1703217665410466,0.8811128802268313,-1.330124015236566,0.5493218420814334,1.146087342852742,0.26831222460546517,-1.0572140876561085,0.25805475762558633,0.6715119267626979,0.19508124531543045,0.5635131315363561,1.0922872537964754,0.14698273667690673,-2.3730023450002764,0.5896413857136809,0.02515770281622054,-0.8067438754586346,-0.14436704646515092,0.29828873547171525,-1.3865148734631403,0.30534157849489024,1.0607940604809083,-0.5549431764191567,-1.201075855472376
13113,4.41,17.46,7.14,27.5,8.49,19.09,15.92,9.112902120900024,2.4610715318793117,4.129181652471624,4.476998804654149,5.140746468052635,6.494848733455031,3.902246507669834,2.5311329212707157,0.5699001274583836,-2.105341507109221,1.4375071825652936,1.2861726137763383,-0.7549860216784586,-0.607931546767244,-0.1421935152741521,0.3697175958423953,0.1722180022037075,-0.48847200472358404,-0.18780566290691147,1.3548500092377027,1.770439455645608,0.28445820175520664,0.6745600815618402,-1.3520072277974622,-1.0577824939151494,0.4700701748560664,0.9045597334921045,-0.7709061146780866,0.841453796202749,0.4301032185495554,1.2534122044579923
